time,tBRAF,tCRAF,tRAS,tMEK,tERK,tDUSP,tEGFR,tGRB2,tSPRY,tSOS1,pERK,pS1134SOS1,pMEK,tEGF,SOS1_active,SOS1_signaling_competent,GRB2_bound_by_SPRY,uS1134SOS1,RAS_gtp,RAS_gdp,active_RAF_monomers,inhibited_RAF_monomers,active_RAF_dimers,inhibited_RAF_dimers,active_pMEK,inhibited_pMEK,uMEK,uERK,tRAFi,tMEKi,tBRAF_obs,tCRAF_obs,tRAS_obs,tMEK_obs,tDUSP_obs,tEGFR_obs,tGRB2_obs,tSPRY_obs,tSOS1_obs,tERK_obs,pERK_obs,pS1134SOS1_obs,pMEK_obs,pMEK_IF_obs,pERK_IF_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h),EGF (ng/mL),EGF total duration (h)
-0.04427083333333334,0.001838833278021768,0.02094239888921613,0.07541912736356027,0.11422111330486721,0.08459643702044549,0.014731695902919286,0.03607492027999534,0.07471382255992773,0.25468756040931473,0.010568201488776663,0.0002829272078179299,0.0008769006096989221,0.012821216464596155,-8.24941692211605e-26,-1.4297209048726645e-28,0.00016296882402645332,0.06723015012377076,0.009691300879077741,1.487002612788367e-23,0.07541912736356027,6.865621881229433e-05,0.0017701770592094739,5.267580821551744e-44,1.804651363417554e-43,0.012821216464596155,0.0,0.10139989684027106,0.08431350981262756,1.021930653009693,0.0,1107.37128344193,12611.807396292717,45418.46009797276,68785.5622085819,8871.634636089522,21724.824783191056,44993.71561735482,153376.43386058963,6364.319694545462,50945.165153159774,0.0033444340894587714,0.08297538712052215,0.11224909382887108,0.24472365096133153,0.08406176235393222,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.041666666666666685,0.001838833278021769,0.02094239888921614,0.07541912736356027,0.11422111330486708,0.0845964370204447,0.014728141036145512,0.03606892354971993,0.07471382255935798,0.2545281755015661,0.010568201488776534,0.000282988603417386,0.0008602826481916145,0.012821216464599765,-8.248057552473532e-26,-1.4324861379132594e-28,0.00016333763170946084,0.06722440278199955,0.00970791884058492,1.4628694175615988e-23,0.07541912736356027,6.865621881229436e-05,0.001770177059209475,5.098275649115072e-44,1.7469443576579517e-43,0.012821216464599765,0.0,0.1013998968402673,0.08431344841702731,1.0219306530096905,0.0,1107.3712834419307,12611.807396292723,45418.46009797276,68785.56220858182,8869.49384528005,21721.213467809226,44993.71561701171,153280.45002564148,6364.319694545385,50945.165153159294,0.0033451598363296933,0.08140293777566955,0.11224909382890282,0.24472365096139076,0.08406452036157709,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.0390625,0.0018388332780217677,0.02094239888921613,0.07541912736356027,0.11422111330486676,0.08459643702044395,0.014724587149957129,0.03606292839990038,0.0747138225587263,0.2543688923587858,0.010568201488776395,0.0002830500112617325,0.0008442206702971481,0.0128212164646005,-8.246698554827991e-26,-1.4351720966967294e-28,0.00016369850437979378,0.06721865813179728,0.009723980818479246,1.4391271765241712e-23,0.07541912736356027,6.865621881229425e-05,0.0017701770592094732,4.934010030654089e-44,1.6905312200192473e-43,0.0128212164646005,0.0,0.10139989684026626,0.08431338700918221,1.021930653009692,0.0,1107.3712834419298,12611.807396292717,45418.46009797276,68785.56220858163,8867.353644992905,21717.603104200163,44993.715616631314,153184.52747498962,6364.319694545301,50945.165153158836,0.003345885727945367,0.07988309753497078,0.11224909382890957,0.24472365096140336,0.08406727891928584,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.03645833333333334,0.0018388332780217662,0.02094239888921614,0.07541912736356027,0.11422111330486638,0.08459643702044337,0.014721034244089206,0.03605693483012915,0.07471382255807003,0.25420971091651856,0.010568201488776248,0.0002831114313522601,0.0008286974432293756,0.01282121646459979,-8.245339926804727e-26,-1.437786331336205e-28,0.00016405168748109968,0.06721291595388462,0.009739504045546873,1.4157697678860672e-23,0.07541912736356027,6.865621881229417e-05,0.0017701770592094715,4.774908153430069e-44,1.6357621462834031e-43,0.01282121646459979,0.0,0.1013998968402666,0.0843133255890911,1.0219306530096923,0.0,1107.3712834419289,12611.807396292723,45418.46009797276,68785.56220858141,8865.214035068539,21713.993692118445,44993.71561623609,153088.66616981835,6364.319694545212,50945.16515315849,0.003346611764321045,0.07841423577223405,0.11224909382890373,0.24472365096139248,0.0840700380271164,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.033854166666666685,0.001838833278021766,0.020942398889216153,0.07541912736356027,0.11422111330486609,0.08459643702044323,0.014717482318276869,0.036050942839998816,0.07471382255742998,0.25405063111033444,0.010568201488776102,0.00028317286369027077,0.0008136961523328268,0.012821216464599362,-8.243981665488567e-26,-1.4403377892501229e-28,0.0001643974210242356,0.06720717603384471,0.009754505336443274,1.3927911362531568e-23,0.07541912736356027,6.865621881229415e-05,0.001770177059209471,4.621153123073078e-44,1.5830662167916126e-43,0.012821216464599362,0.0,0.10139989684026673,0.08431326415675296,1.0219306530096917,0.0,1107.3712834419287,12611.80739629273,45418.46009797276,68785.56220858124,8863.075015347442,21710.385231318698,44993.71561585064,152992.86607132692,6364.319694545125,50945.16515315841,0.0033473379454721053,0.07699476142624724,0.11224909382890026,0.24472365096138599,0.08407279768512727,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.03125,0.0018388332780217653,0.020942398889216188,0.07541912736356027,0.1142211133048661,0.08459643702044366,0.014713931372254801,0.036044952429101364,0.07471382255681752,0.2538916528755891,0.010568201488775963,0.00028323430827697203,0.0007991964723500924,0.01282121646459836,-8.242623772502105e-26,-1.4428236861591978e-28,0.00016473599063346515,0.06720143811643538,0.00976900501642587,1.370184668775141e-23,0.07541912736356027,6.865621881229417e-05,0.0017701770592094708,4.472433369862432e-44,1.5322102015088073e-43,0.01282121646459836,0.0,0.10139989684026775,0.08431320271216668,1.0219306530096919,0.0,1107.3712834419284,12611.807396292752,45418.46009797276,68785.56220858124,8860.936585669835,21706.77772155523,44993.71561548182,152897.12714058562,6364.319694545041,50945.16515315866,0.003348064271412818,0.07562275125042657,0.11224909382889148,0.24472365096136955,0.08407555789337261,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.028645833333333343,0.0018388332780217647,0.02094239888921622,0.07541912736356027,0.11422111330486585,0.08459643702044373,0.014710381405758427,0.03603896359702996,0.07471382255620894,0.25373277614809375,0.010568201488775823,0.0002832957651136095,0.0007851850170359528,0.012821216464597367,-8.241266246143613e-26,-1.4452472130060027e-28,0.0001650675874514528,0.06719570203025756,0.009783016471739871,1.347944897015257e-23,0.07541912736356027,6.865621881229419e-05,0.00177017705920947,4.328465456170418e-44,1.4829265289156479e-43,0.012821216464597367,0.0,0.10139989684026848,0.08431314125533013,1.0219306530096914,0.0,1107.371283441928,12611.80739629277,45418.46009797276,68785.56220858109,8858.798745876391,21703.171162583032,44993.715615115325,152801.4493389391,6364.319694544956,50945.165153158705,0.0033487907421579435,0.07429693859166811,0.11224909382888303,0.2447236509613538,0.08407831865190855,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.026041666666666685,0.0018388332780217614,0.020942398889216236,0.07541912736356027,0.11422111330486555,0.08459643702044349,0.014706832418522692,0.036032976343377,0.07471382255562034,0.25357400086334736,0.010568201488775693,0.0002833572342014289,0.0007716437291788701,0.012821216464596639,-8.239909085967587e-26,-1.4476105315383696e-28,0.0001653924669723575,0.06718996754692615,0.009796557759596822,1.3260655747808404e-23,0.07541912736356027,6.865621881229412e-05,0.0017701770592094676,4.189112125618427e-44,1.4352043378642672e-43,0.012821216464596639,0.0,0.10139989684026891,0.08431307978624207,1.0219306530096925,0.0,1107.371283441926,12611.80739629278,45418.46009797276,68785.5622085809,8856.661495807488,21699.56555415664,44993.715614760855,152705.83262754395,6364.319694544878,50945.16515315857,0.0033495173577222062,0.07301561481378073,0.11224909382887695,0.24472365096134246,0.08408107996079105,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.0234375,0.0018388332780217586,0.020942398889216226,0.07541912736356027,0.11422111330486523,0.08459643702044299,0.014703284410282695,0.03602699066773507,0.07471382255507095,0.2534153269569395,0.010568201488775573,0.0002834187155416719,0.0007585558083704158,0.012821216464596332,-8.238552291628391e-26,-1.4499157070485034e-28,0.00016571086715167413,0.06718423445353318,0.009809645680405156,1.304540673598628e-23,0.07541912736356027,6.8656218812294e-05,0.0017701770592094639,4.0542198681431596e-44,1.3889976419517172e-43,0.012821216464596332,0.0,0.1013998968402689,0.08431301830490132,1.021930653009692,0.0,1107.3712834419243,12611.807396292774,45418.46009797276,68785.56220858071,8854.524835303599,21695.960896030694,44993.71561443001,152610.27696761122,6364.319694544806,50945.16515315826,0.0033502441181202805,0.07177719020365704,0.11224909382887457,0.24472365096133802,0.08408384182007586,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.020833333333333343,0.0018388332780217556,0.02094239888921624,0.07541912736356027,0.11422111330486501,0.08459643702044262,0.01469973738077427,0.03602100656969789,0.074713822554615,0.25325675436488526,0.01056820148877547,0.00028348020913555384,0.0007459102093628732,0.012821216464595907,-8.237195863913295e-26,-1.452163786967911e-28,0.00016602294528638705,0.06717850260826581,0.009822291279412598,1.2833651750183019e-23,0.07541912736356027,6.865621881229389e-05,0.001770177059209462,3.923596358385441e-44,1.3441519936609576e-43,0.012821216464595907,0.0,0.1013998968402691,0.08431295681130707,1.0219306530096919,0.0,1107.3712834419225,12611.807396292781,45418.46009797276,68785.56220858058,8852.388764205636,21692.357187960544,44993.71561415543,152514.78232060833,6364.3196945447435,50945.165153158036,0.0033509710233665187,0.07058061962152287,0.11224909382887108,0.24472365096133147,0.08408660422981754,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.018229166666666685,0.0018388332780217528,0.02094239888921625,0.07541912736356027,0.11422111330486473,0.08459643702044214,0.014696191329732438,0.036015024048857945,0.07471382255426134,0.25309828302273313,0.010568201488775393,0.0002835417149843208,0.0007336896246223462,0.012821216464595681,-8.235839802144364e-26,-1.4543571245058073e-28,0.00016632894655816284,0.06717277179187493,0.009834511864153047,1.2625329570801654e-23,0.07541912736356027,6.865621881229377e-05,0.0017701770592094587,3.7970792539733066e-44,1.3006129413184647e-43,0.012821216464595681,0.0,0.10139989684026905,0.08431289530545782,1.021930653009692,0.0,1107.371283441921,12611.807396292788,45418.46009797276,68785.56220858042,8850.253282354031,21688.754429700763,44993.71561394245,152419.3486477217,6364.319694544697,50945.16515315776,0.003351698073475658,0.06942426536829434,0.11224909382886937,0.2447236509613283,0.08408936719007207,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.015625,0.0018388332780217502,0.02094239888921625,0.07541912736356027,0.11422111330486463,0.08459643702044169,0.014692646256892485,0.036009043104808146,0.07471382255403372,0.2529399128661857,0.010568201488775344,0.00028360323308920874,0.0007218788134058689,0.012821216464595686,-8.234484106127239e-26,-1.45649764191545e-28,0.0001666290871434041,0.06716704181066831,0.009846322675369475,1.2420382620242932e-23,0.07541912736356027,6.865621881229366e-05,0.0017701770592094565,3.674496317016731e-44,1.258293030846084e-43,0.012821216464595686,0.0,0.10139989684026895,0.08431283378735248,1.0219306530096914,0.0,1107.3712834419193,12611.807396292788,45418.46009797276,68785.56220858036,8848.118389589366,21685.152621006207,44993.715613805376,152323.97591023057,6364.319694544668,50945.16515315748,0.0033524252684623054,0.0683066853118374,0.11224909382886952,0.2447236509613286,0.08409213070089498,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.013020833333333343,0.001838833278021749,0.020942398889216247,0.07541912736356027,0.11422111330486454,0.08459643702044127,0.01468910216198976,0.036003063737141454,0.07471382255394983,0.2527816438309744,0.010568201488775327,0.00028366476345145254,0.0007104628839794911,0.01282121646459594,-8.233128775712667e-26,-1.4585872182038919e-28,0.0001669235784756035,0.06716131247515682,0.009857738604795836,1.2218753970224699e-23,0.07541912736356027,6.865621881229363e-05,0.0017701770592094552,3.5556926262363124e-44,1.217125528499562e-43,0.01282121646459594,0.0,0.10139989684026861,0.08431277225698981,1.0219306530096919,0.0,1107.3712834419186,12611.807396292787,45418.46009797276,68785.5622085803,8845.984085752263,21681.551761631745,44993.71561375485,152228.66406943137,6364.319694544658,50945.16515315723,0.0033531526083410562,0.06722647034446554,0.11224909382887183,0.24472365096133292,0.08409489476234173,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.010416666666666685,0.0018388332780217471,0.020942398889216257,0.07541912736356027,0.11422111330486467,0.0845964370204409,0.014685559044760658,0.035997085945452256,0.074713822553872,0.2526234758533703,0.010568201488775311,0.0002837263060722701,0.0006994333079582847,0.01282121646459619,-8.231773811391308e-26,-1.460627091267947e-28,0.0001672125462865848,0.06715558367192269,0.009868768180817026,1.2020398702474449e-23,0.07541912736356027,6.865621881229354e-05,0.001770177059209453,3.440923761799324e-44,1.1775527260956516e-43,0.01282121646459619,0.0,0.10139989684026848,0.08431271071436862,1.0219306530096912,0.0,1107.3712834419175,12611.807396292794,45418.46009797276,68785.56220858038,8843.850370683982,21677.951851333113,44993.715613707995,152133.4130869457,6364.319694544648,50945.165153157,0.0033538800931263075,0.06618281348072008,0.11224909382887388,0.24472365096133675,0.08409765937446703,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.0078125,0.0018388332780217443,0.020942398889216243,0.07541912736356027,0.11422111330486474,0.08459643702044044,0.014682016904940354,0.03599110972933329,0.07471382255384808,0.2524654088690172,0.010568201488775304,0.0002837878609528987,0.0006887741812271643,0.012821216464596472,-8.230419212934963e-26,-1.4626192236469187e-28,0.0001674962155476269,0.06714985519944458,0.009879427307548141,1.1825257956512816e-23,0.07541912736356027,6.865621881229347e-05,0.0017701770592094513,3.3299576190534274e-44,1.1394104629760126e-43,0.012821216464596472,0.0,0.10139989684026827,0.08431264915948754,1.0219306530096919,0.0,1107.371283441916,12611.807396292783,45418.46009797276,68785.56220858042,8841.717244225034,21674.35288986505,44993.715613693574,152038.22292401738,6364.319694544643,50945.165153156726,0.003354607722832689,0.0651742098178886,0.11224909382887628,0.24472365096134124,0.08410042453732648,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.005208333333333343,0.0018388332780217437,0.020942398889216247,0.07541912736356027,0.114221113304865,0.08459643702044009,0.014678475742264508,0.03598513508837796,0.0747138225538547,0.25230744281381023,0.010568201488775308,0.00028384942809456725,0.0006784725693041861,0.012821216464596705,-8.229064980419711e-26,-1.4645652741270311e-28,0.00016777477121099582,0.06714412689171936,0.009889728919471123,1.1633278471364112e-23,0.07541912736356027,6.865621881229343e-05,0.0017701770592094504,3.222750732107986e-44,1.1027680677081317e-43,0.012821216464596705,0.0,0.10139989684026829,0.08431258759234553,1.021930653009693,0.0,1107.3712834419155,12611.807396292787,45418.46009797276,68785.56220858058,8839.584706216234,21670.754876982708,44993.71561369756,151943.09354204152,6364.319694544646,50945.16515315652,0.003355335497474721,0.06419943545028026,0.11224909382887807,0.24472365096134457,0.08410319025097526,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
-0.002604166666666685,0.001838833278021743,0.020942398889216243,0.07541912736356027,0.11422111330486548,0.08459643702043985,0.014674935556468831,0.03597916202217973,0.07471382255386316,0.25214957762367085,0.010568201488775313,0.00028391100749850423,0.0006685158571557244,0.012821216464596776,-8.227711113963815e-26,-1.466466861186825e-28,0.00016804839388396298,0.06713839858659375,0.009899685631619588,1.1444407579531548e-23,0.07541912736356027,6.865621881229341e-05,0.0017701770592094502,3.119275019165382e-44,1.0677131891556521e-43,0.012821216464596776,0.0,0.1013998968402687,0.08431252601294136,1.0219306530096912,0.0,1107.371283441915,12611.807396292783,45418.46009797276,68785.56220858086,8837.452756498424,21667.157812441255,44993.71561370266,151848.02490242917,6364.319694544649,50945.16515315638,0.0033560634170669242,0.06325729669951578,0.11224909382887822,0.24472365096134485,0.08410595651546855,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
0.0,0.0018388332780217426,0.020942398889216243,0.07541912736356027,0.11422111330486569,0.08459643702043963,0.014671396347289544,0.03597319053033298,0.07471382255382876,0.25199181323486686,0.010568201488775308,0.0002839725991659484,0.0006588946076537201,0.012821216464596932,-8.226357612866096e-26,-1.4683252062442816e-28,0.00016831721694468774,0.0671326701631132,0.009909306881121587,1.1258599496160696e-23,0.07541912736356027,6.865621881229336e-05,0.0017701770592094487,3.0190859710022914e-44,1.0337186623762546e-43,0.012821216464596932,0.0,0.10139989684026876,0.08431246442127367,1.021930653009692,0.0,1107.3712834419148,12611.807396292783,45418.46009797276,68785.56220858099,8835.321394912748,21663.561695996425,44993.71561368195,151753.0169667999,6364.319694544646,50945.16515315624,0.0033567914816239465,0.06234690059169906,0.11224909382887939,0.24472365096134702,0.08410872333086203,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
0.020833333333333332,0.0018388332780420007,0.020942398889246296,0.07541912736384675,0.1142211133049874,0.08459643702014442,0.01464364598668244,0.031996872799783915,0.07471382255123041,0.25075767253203457,0.010568201488798426,0.0015414239437921314,0.0007015010301968087,0.02575000815512442,0.047268730532473206,6.743240562199243e-05,0.00016862920856024958,0.06708914077512507,0.009866700458601621,0.0010274166801140523,0.07439171068373272,6.71301387084789e-05,0.00173934862665068,9.062315426771034e-05,0.00031021561338402383,0.02575000815512442,0.0,0.08847110514986298,0.08305501307635228,1.021858936401044,0.0,1107.3712834541143,12611.807396310884,45418.46009814528,68785.56220865429,8818.609737141072,19268.9671880114,44993.71561211717,151009.80006378976,6364.319694558569,50945.165152978465,0.01822090856409333,0.06637846855402521,0.22544000325375976,0.4560453194548062,0.14059584052043694,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.25,0.25,100,2
